CustomerID,Recency,Frequency,Monetary,num_meses_activo,frecuencia_mensual,dias_entre_compras,ticket_promedio,gasto_mensual,num_productos_unicos,diversidad_producto,cantidad_total_comprada,cantidad_promedio_por_compra,num_cancelaciones,tasa_cancelacion,valor_devuelto,ratio_devolucion_monetario,compras_fin_semana,ratio_fin_semana,pais_France,pais_Germany,pais_Otros,pais_United Kingdom,dia_Friday,dia_Monday,dia_Sunday,dia_Thursday,dia_Tuesday,dia_Unknown,dia_Wednesday
16566.0,-0.2781954887218045,1.0,0.01846971703738089,1.0,0.0,0.5667144906743184,-0.6300566565992812,-0.6483901241697949,-0.34545454545454546,-0.7,0.03951367781155015,-0.48263027295285355,1.0,1.0,0.061611374407582936,0.15068493150684933,1.0,2.0,0,0,0,1,0,0,0,1,0,0,0
16567.0,1.0676691729323309,0.0,0.18441498149842295,0.0,0.0,1.6111908177905307,0.5848636493904457,0.3462315911059775,0.01818181818181818,0.1875,0.729483282674772,1.5992555831265511,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,1,1,0,0,0,0,0,0
16569.0,-0.3684210526315789,-0.3333333333333333,-0.42798949529154207,-0.3333333333333333,0.0,-0.4261119081779053,-0.6244571327792596,-0.6438059485994803,-0.509090909090909,-0.5625,-0.36930091185410335,-0.3548387096774193,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16570.0,-0.3233082706766917,2.6666666666666665,2.8619686770348323,1.6666666666666667,2.1500000000000004,0.045911047345767564,0.4762240691342783,0.8356194051400517,0.6363636363636364,-0.45,2.6990881458966567,0.3784119106699752,5.0,2.5,10.526066350710899,4.068493150684931,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16571.0,-0.3684210526315789,0.3333333333333333,0.7459981521180096,0.3333333333333333,0.0,1.4031563845050214,0.9059324088975111,0.6090817210511117,0.7272727272727273,0.6456249999999999,1.372340425531915,1.6302729528535982,2.0,3.3334999999999995,12.196208530805686,12.465753424657533,1.0,3.3329999999999997,0,0,0,1,0,0,0,1,0,0,0
16572.0,0.5639097744360902,0.3333333333333333,0.3568596929602978,0.3333333333333333,0.0,0.6355810616929698,0.277639381847843,0.09471556453941672,0.12727272727272726,-0.041874999999999996,0.2978723404255319,0.16811414392059568,1.0,1.6664999999999999,0.938388625592417,1.36986301369863,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16573.0,0.16541353383458646,0.0,0.06302825074757296,0.0,0.0,2.51506456241033,0.29086660346994125,0.1055443257291366,0.12727272727272726,0.375,0.0364741641337386,0.18486352357320107,2.0,5.0,1.4407582938388623,3.136986301369863,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16574.0,0.14285714285714285,-0.3333333333333333,-0.13010727728698154,-0.3333333333333333,0.0,-0.4261119081779053,0.8183682017592205,0.537395321975166,-0.09090909090909091,0.875,0.12158054711246201,1.6488833746898266,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16579.0,2.3533834586466167,-0.6666666666666666,-0.5410471027850221,-0.6666666666666666,-5.000000000000001,-0.4261119081779053,-1.1720641079341283,-1.0921166618538838,-0.6,-0.875,-0.5106382978723404,-0.9317617866004962,1.0,0.0,2.900473933649289,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,1,0
16581.0,0.7744360902255639,-0.3333333333333333,-0.4447023590079695,-0.3333333333333333,0.0,-0.4261119081779053,-0.7054077291065011,-0.7100779670805659,-0.43636363636363634,-0.3125,-0.3069908814589666,-0.10049627791563269,1.0,5.0,3.355450236966824,45.82191780821918,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16582.0,0.45864661654135336,-0.3333333333333333,-0.25556298956356305,-0.3333333333333333,0.0,-0.4261119081779053,0.21070964044002566,0.039922032919434025,-0.4909090909090909,-0.5,-0.2613981762917933,0.0856079404466502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16583.0,2.4210526315789473,-0.3333333333333333,-0.32854067388524016,-0.3333333333333333,0.0,-0.4261119081779053,-0.14276581204118072,-0.24945856194051402,-0.34545454545454546,0.0,-0.34194528875379937,-0.24317617866004956,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16584.0,0.21052631578947367,0.0,0.2613524129424562,0.0,0.0,2.0703012912482066,0.7711911113070701,0.4987727403984984,-0.14545454545454545,-0.09375,0.2735562310030395,0.6687344913151366,1.0,2.5,2.6587677725118484,4.356164383561644,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16586.0,1.481203007518797,-0.3333333333333333,-0.11871959073510203,-0.3333333333333333,0.0,-0.4261119081779053,0.8735257159233702,0.5825512561362979,-0.45454545454545453,-0.375,-0.3662613981762918,-0.34243176178660045,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16587.0,1.3533834586466165,-0.3333333333333333,-0.3472015511285279,-0.3333333333333333,0.0,-0.4261119081779053,-0.2331518264588523,-0.32345509673693335,-0.36363636363636365,-0.0625,-0.4027355623100304,-0.4913151364764268,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16589.0,0.14285714285714285,0.3333333333333333,-0.12300704106758423,0.3333333333333333,0.0,0.21951219512195122,-0.49712307929719346,-0.53956107421311,-0.03636363636363636,-0.229375,0.0486322188449848,-0.17059553349875922,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16591.0,0.12781954887218044,-0.3333333333333333,-0.34670089344639093,-0.3333333333333333,0.0,-0.4261119081779053,-0.23072683582813422,-0.3214698238521513,-0.41818181818181815,-0.25,-0.44832826747720367,-0.6774193548387096,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16592.0,-0.3609022556390977,4.666666666666667,3.201578437128773,2.0,5.000000000000001,-0.15494978479196558,-0.039064394523930054,0.7629584175570312,1.981818181818182,-0.31999999999999995,3.9376899696048633,0.20285359801488845,3.0,0.9375,3.8293838862559237,1.3424657534246576,5.0,3.125,0,0,0,1,1,0,0,0,0,0,0
16593.0,-0.007518796992481203,0.3333333333333333,-0.2406251849019849,0.3333333333333333,0.0,1.5609756097560974,-0.6870218910517846,-0.6950259890268553,-0.16363636363636364,-0.375,-0.3343465045592705,-0.6916873449131513,0.0,0.0,0.0,0.0,1.0,3.3329999999999997,0,0,0,1,1,0,0,0,0,0,0
16594.0,0.17293233082706766,-0.3333333333333333,-0.3762032852246815,-0.3333333333333333,0.0,-0.4261119081779053,-0.37362492008553594,-0.43845654057175854,0.36363636363636365,2.4375,-0.4133738601823708,-0.5347394540942928,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16595.0,0.06766917293233082,-0.3333333333333333,-0.21319824678782578,-0.3333333333333333,0.0,-0.4261119081779053,0.41590793853751035,0.20791221484262207,0.9090909090909091,4.0868750000000205,-0.001519756838905775,1.1464019851116627,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16596.0,-0.2706766917293233,0.0,-0.3133388860821716,0.0,0.0,3.9553802008608367,-0.6205771477701109,-0.6406295119838291,-0.38181818181818183,-0.5,-0.36322188449848025,-0.6308933002481389,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16597.0,-0.3609022556390977,-0.3333333333333333,-0.459084888785723,-0.3333333333333333,0.0,-0.4261119081779053,-0.7750710963162186,-0.7671094426797573,-0.4727272727272727,-0.4375,-0.23100303951367782,0.2096774193548388,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16598.0,1.6917293233082706,-0.3333333333333333,-0.40901001770507617,-0.3333333333333333,0.0,-0.4261119081779053,-0.5325279425056766,-0.5685460583309269,-0.41818181818181815,-0.25,-0.39969604863221886,-0.4789081885856079,1.0,5.0,0.4123222748815165,4.10958904109589,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16600.0,-0.3609022556390977,1.3333333333333333,0.19948932916422024,1.0,1.0,0.5322812051649928,-0.5742377813540265,-0.5048368466647416,0.3090909090909091,-0.354375,1.2294832826747721,0.251861042183623,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16601.0,-0.08270676691729323,-0.3333333333333333,-0.3231881881198483,-0.3333333333333333,0.0,-0.4261119081779053,-0.116840457661868,-0.22823419000866296,-0.09090909090909091,0.875,-0.3130699088145897,-0.1253101736972704,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16602.0,-0.15789473684210525,-0.3333333333333333,-0.06416610911606611,-0.3333333333333333,0.0,-0.4261119081779053,1.1377615131941536,0.798873808836269,-0.07272727272727272,0.9375,0.0,1.152605459057072,1.0,5.0,3.161137440758294,8.726027397260275,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16603.0,0.17293233082706766,0.0,-0.10186108114750739,-0.3333333333333333,5.000000000000001,-0.1965566714490674,-0.10841912656246544,0.6494008085475023,0.01818181818181818,0.1875,0.2188449848024316,0.5570719602977668,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16607.0,-0.2556390977443609,4.0,2.0380499838424115,2.6666666666666665,2.0,-0.05021520803443329,-0.2797557373073785,-0.0694123592261046,1.9454545454545455,-0.25,3.688449848024316,0.2928039702233252,2.0,0.7144999999999999,2.539336492890995,1.3013698630136985,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16609.0,-0.2781954887218045,1.6666666666666667,4.459576443600912,1.0,2.0,0.1406025824964132,2.288088886929301,2.873700548657234,2.2181818181818183,0.50875,3.1671732522796354,1.2127791563275434,2.0,1.4284999999999999,4.028436018957346,1.0547945205479452,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16610.0,1.255639097744361,-0.3333333333333333,-0.47217481145686835,-0.3333333333333333,0.0,-0.4261119081779053,-0.8384735786248098,-0.8190153046491481,-0.4909090909090909,-0.5,-0.41033434650455924,-0.5223325062034739,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16611.0,1.0075187969924813,-0.3333333333333333,-0.423174078676079,-0.3333333333333333,0.0,-0.4261119081779053,-0.6011331319856263,-0.6247112330349407,-0.43636363636363634,-0.3125,-0.439209726443769,-0.640198511166253,1.0,5.0,0.8056872037914692,8.986301369863014,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16612.0,-0.14285714285714285,0.6666666666666666,0.540063993154644,0.6666666666666666,0.0,0.9038737446197991,0.13707810674367862,-0.020358071036673354,0.2727272727272727,-0.125,0.25835866261398177,-0.14702233250620342,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16613.0,0.13533834586466165,-0.3333333333333333,0.022047143747923433,-0.3333333333333333,0.0,-0.4261119081779053,1.5553448998037964,1.1407377995957262,-0.05454545454545454,1.0,-0.06534954407294832,0.8858560794044666,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16614.0,0.9849624060150376,-0.3333333333333333,-0.08026908074698126,-0.3333333333333333,0.0,-0.4261119081779053,1.059764996362514,0.7350202136875541,-0.12727272727272726,0.75,-0.1717325227963526,0.45161290322580655,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16616.0,-0.2781954887218045,0.0,-0.1350410311727679,0.0,0.0,1.6111908177905307,-0.18879654328608272,-0.28714265088073926,-0.03636363636363636,0.09375,0.05167173252279635,0.21588089330024823,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16617.0,1.3834586466165413,-0.3333333333333333,-0.4028200681804734,-0.3333333333333333,0.0,-0.4261119081779053,-0.5025462401622539,-0.5440008663008952,-0.509090909090909,-0.5625,-0.3723404255319149,-0.3672456575682382,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16618.0,-0.15789473684210525,1.0,1.8422564186590566,0.6666666666666666,1.2500000000000002,0.618364418938307,1.1367033354643856,1.2705385503898352,0.8363636363636363,0.11250000000000004,1.560790273556231,0.7593052109181144,1.0,1.0,1.2085308056872037,0.6712328767123288,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16619.0,1.518796992481203,-0.3333333333333333,-0.33513114955555245,-0.3333333333333333,0.0,-0.4261119081779053,-0.1746875068891778,-0.2755919722783713,-0.34545454545454546,0.0,-0.30851063829787234,-0.10669975186104212,1.0,5.0,2.066350710900474,13.205479452054794,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16620.0,-0.3609022556390977,0.0,-0.3781421958845938,0.0,0.0,3.261119081779053,-0.777540177685677,-0.7691308114351717,-0.43636363636363634,-0.59375,-0.3768996960486322,-0.6588089330024813,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16621.0,0.0,0.6666666666666666,0.1974502869678805,0.6666666666666666,0.0,0.6542324246771878,-0.27781574480280413,-0.36002021368755416,-0.2,-0.53125,-0.05167173252279635,-0.4633995037220843,0.0,0.0,0.0,0.0,1.0,2.5,0,0,0,1,0,0,1,0,0,0,0
16623.0,1.4586466165413534,-0.3333333333333333,-0.4232104901438708,-0.3333333333333333,0.0,-0.4261119081779053,-0.6013094949405877,-0.6248556165174705,-0.509090909090909,-0.5625,-0.4513677811550152,-0.6898263027295285,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16624.0,0.21804511278195488,0.0,0.19389106599123393,0.0,0.0,1.2381635581061692,0.607790833535416,0.3650014438348253,0.2,0.5,0.23100303951367782,0.5818858560794046,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16625.0,1.6766917293233083,-0.3333333333333333,-0.23784881048286158,-0.3333333333333333,0.0,-0.4261119081779053,0.2965102180287031,0.11016459717008367,-0.18181818181818182,0.5625,-0.2613981762917933,0.0856079404466502,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16626.0,-0.38345864661654133,5.0,3.227266727655875,2.0,5.600000000000001,-0.18794835007173596,-0.09841052886841116,0.7757002598902686,0.9636363636363636,-0.5587500000000001,3.17629179331307,-0.04652605459057072,3.0,0.8825,3.170616113744076,1.1095890410958904,2.0,1.176,0,0,0,1,1,0,0,0,0,0,0
16627.0,0.20300751879699247,-0.3333333333333333,-0.24720655770534927,-0.3333333333333333,0.0,-0.4261119081779053,0.25118493860364643,0.07305804215997692,-0.23636363636363636,0.375,-0.26443768996960487,0.07320099255583135,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16628.0,-0.16541353383458646,1.0,1.4507056997601397,1.0,0.0,0.30846484935437596,0.7573907100813475,0.4874747328905573,0.8363636363636363,0.11250000000000004,1.3206686930091185,0.5632754342431763,1.0,1.0,0.4748815165876777,0.3150684931506849,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16629.0,0.16541353383458646,0.0,-0.16907665069113517,-0.3333333333333333,5.000000000000001,-0.11047345767575321,-0.27120213399175497,0.3828688997978631,0.45454545454545453,0.9375,0.23252279635258358,0.5849875930521093,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,1,0,0,1,0,0,0,0
16633.0,-0.2631578947368421,1.3333333333333333,2.0647851040685263,1.3333333333333333,0.0,0.193687230989957,0.9315491281056415,0.630053421888536,1.490909090909091,0.3231250000000001,1.2188449848024316,0.24503722084367247,1.0,0.8334999999999999,0.4691943127962085,0.2328767123287671,1.0,1.6669999999999998,0,0,0,1,0,0,0,0,1,0,0
16634.0,1.2857142857142858,0.0,-0.34269563198929504,0.0,0.0,1.7116212338593972,-0.6916955093582593,-0.6988521513138897,-0.43636363636363634,-0.59375,-0.3860182370820669,-0.6774193548387096,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,1,0,0,0,1,0,0,0
16637.0,-0.15037593984962405,0.6666666666666666,0.44649562379671465,0.6666666666666666,0.0,0.4964131994261118,0.023764908181036763,-0.11312445856194042,0.6,0.15625,0.898176291793313,0.5062034739454097,1.0,1.25,2.8322274881516587,3.767123287671233,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16638.0,-0.21804511278195488,2.6666666666666665,0.9029588869014294,1.6666666666666667,2.1500000000000004,0.12482065997130558,-0.47265271929631175,-0.27411204158244296,1.0727272727272728,-0.30000000000000004,1.3966565349544073,-0.15322580645161285,1.0,0.5,0.4028436018957346,0.36986301369863017,1.0,1.0,0,0,0,1,0,0,0,0,1,0,0
16639.0,-0.20300751879699247,0.3333333333333333,0.5938164224822607,0.3333333333333333,0.0,1.037302725968436,0.6602147218976654,0.4079194340167484,0.2727272727272727,0.125,0.26443768996960487,0.12282878411910678,1.0,1.6664999999999999,7.329857819905213,8.493150684931507,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16641.0,0.40601503759398494,-0.3333333333333333,-0.3306798476180073,-0.3333333333333333,0.0,-0.4261119081779053,-0.15312713564515767,-0.2579410915391279,-0.38181818181818183,-0.125,-0.12158054711246201,0.6563275434243178,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16642.0,-0.3533834586466165,0.0,0.08553053784289365,0.0,0.0,2.472022955523673,0.3453627565529862,0.15015882183078264,-0.01818181818181818,0.125,0.21732522796352582,0.5539702233250622,1.0,2.5,0.8056872037914692,1.6849315068493151,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16643.0,1.4586466165413534,-0.3333333333333333,-0.097273236205743,-0.3333333333333333,0.0,-0.4261119081779053,0.9774034963955821,0.6675931273462316,-0.10909090909090909,0.8125,-0.10182370820668693,0.7369727047146403,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16644.0,0.9473684210526315,0.0,0.21793173760075732,0.0,0.0,0.061692969870875185,0.6660346994113886,0.4126840889402251,0.5272727272727272,1.0625,0.7446808510638298,1.6302729528535982,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16647.0,0.8872180451127819,0.0,-0.34619113289730596,0.0,0.0,0.07604017216642756,-0.7001609311964021,-0.7057825584753104,-0.38181818181818183,-0.5,-0.2887537993920973,-0.4789081885856079,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16648.0,-0.09774436090225563,-0.3333333333333333,-0.2764631720760453,-0.3333333333333333,0.0,-0.4261119081779053,0.1094773042922336,-0.042954086052555504,-0.2545454545454545,0.3125,-0.08358662613981763,0.8114143920595535,1.0,5.0,1.876777251184834,9.32876712328767,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16650.0,0.15037593984962405,-0.3333333333333333,-0.06913627446964425,-0.3333333333333333,0.0,-0.4261119081779053,1.1136879698419346,0.7791654634709787,-0.16363636363636364,0.625,0.0547112462006079,1.3759305210918116,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16652.0,0.015037593984962405,1.6666666666666667,5.507671441120381,1.0,2.0,0.08608321377331425,3.013293357730209,3.7049162575801327,0.7454545454545455,-0.21437499999999998,4.077507598784194,1.743796526054591,4.0,2.8569999999999998,11.34691943127962,2.465753424657534,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16653.0,-0.2706766917293233,0.0,0.5589979564063702,0.0,0.0,0.3629842180774749,1.4920305989726859,1.0889041293676003,0.6181818181818182,1.21875,0.6033434650455927,1.3418114143920596,1.0,2.5,4.335545023696683,5.178082191780822,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16654.0,0.6691729323308271,0.6666666666666666,-0.0013654300421917882,0.6666666666666666,0.0,0.6599713055954088,-0.5185511783249928,-0.5571036673404562,-0.07272727272727272,-0.421875,-0.08206686930091185,-0.4944168734491315,1.0,1.25,0.5971563981042654,1.452054794520548,1.0,2.5,0,0,0,1,0,1,0,0,0,0,0
16655.0,-0.2556390977443609,1.3333333333333333,2.860803510065495,1.0,1.0,0.47489239598278327,1.5741275545071758,1.6057609009529308,3.1818181818181817,1.291875,3.080547112462006,1.5111662531017371,0.0,0.0,0.0,0.0,2.0,3.3329999999999997,0,0,0,1,0,0,1,0,0,0,0
16656.0,-0.22556390977443608,4.333333333333333,5.126215801666735,3.0,1.800000000000001,-0.07604017216642756,0.6579220034831684,0.9508374241986717,-0.34545454545454546,-0.816875,7.09726443768997,1.1383374689826304,6.0,2.0,5.455924170616114,1.2602739726027397,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16657.0,-0.3157894736842105,0.6666666666666666,0.25493489174415473,0.3333333333333333,1.6500000000000008,0.7403156384505021,-0.20819646833182676,-0.039994224660698754,2.272727272727273,1.59375,1.2066869300911853,0.8207196029776677,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16658.0,2.3759398496240602,-0.3333333333333333,-0.4288633705185448,-0.3333333333333333,0.0,-0.4261119081779053,-0.628689843698331,-0.6472711521801905,-0.45454545454545453,-0.375,-0.44984802431610943,-0.6836228287841191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,1,0,0,0,0,0
16659.0,1.0300751879699248,-0.3333333333333333,-0.5054366872846603,-0.3333333333333333,0.0,-0.4261119081779053,-0.9995811379819668,-0.9509096159399364,-0.5636363636363636,-0.75,-0.4012158054711246,-0.48511166253101734,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,1,0,0,0,0,0,0
16660.0,-0.2706766917293233,0.6666666666666666,0.6128778258712582,0.3333333333333333,1.6500000000000008,1.0229555236728838,0.22521549348559353,0.4331143517181634,-0.3090909090909091,-0.625,0.35714285714285715,-0.04590570719602964,1.0,1.25,43.33649289099526,49.41095890410959,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16665.0,2.330827067669173,-0.3333333333333333,-0.4177942843098434,-0.3333333333333333,0.0,-0.4261119081779053,-0.5750755053900927,-0.6033785734911925,-0.43636363636363634,-0.3125,-0.4209726443768997,-0.56575682382134,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16666.0,-0.24812030075187969,-0.3333333333333333,-0.43274119183836945,-0.3333333333333333,0.0,-0.4261119081779053,-0.6474724984017105,-0.6626479930695928,-0.01818181818181818,1.125,-0.15653495440729484,0.5136476426799008,0.0,0.0,0.0,0.0,1.0,10.0,0,0,0,1,0,0,1,0,0,0,0
16667.0,0.12030075187969924,0.0,-0.03239710346773719,0.0,0.0,2.672883787661406,0.059787041731884226,-0.08363413225527006,0.34545454545454546,0.75,-0.1519756838905775,-0.19975186104218356,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,1,0,0,1,0,0,0,0
16668.0,-0.2781954887218045,1.3333333333333333,-0.26184396775764524,1.3333333333333333,0.0,0.345767575322812,-0.9466722514935737,-0.9075945711810568,-0.43636363636363634,-0.78125,-0.02735562310030395,-0.6029776674937964,0.0,0.0,0.0,0.0,1.0,1.6669999999999998,0,0,0,1,0,1,0,0,0,0,0
16669.0,-0.21052631578947367,0.0,0.6828151526323215,0.0,0.0,0.3486370157819225,1.7918917131456538,1.3343921455385503,1.9454545454545455,3.5,0.8130699088145896,1.7698511166253104,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16670.0,-0.2631578947368421,3.0,3.187396170423875,2.0,1.9,0.06312769010043044,0.4696545490619697,0.7559558186543459,2.6545454545454548,0.14187499999999997,3.3738601823708207,0.5099255583126552,6.0,2.7274999999999996,6.961137440758293,2.452054794520548,0.0,0.0,0,0,0,1,0,0,0,0,0,0,1
16671.0,-0.18045112781954886,0.3333333333333333,0.3498959997451197,0.0,2.5000000000000004,0.5494978479196556,0.2663962434690594,0.6743430551544902,-0.5454545454545454,-0.8125,0.22340425531914893,0.06699751861042191,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0,0
16672.0,-0.37593984962406013,6.0,6.864080542166755,2.3333333333333335,6.100000000000002,-0.22668579626972737,0.6213266903286965,2.1705168928674556,-0.2,-0.80625,3.7933130699088147,-0.05334987593052106,2.0,0.5,1.4454976303317535,0.2602739726027397,0.0,0.0,0,0,0,1,0,0,0,1,0,0,0
16674.0,0.022556390977443608,0.0,-0.2641014787607357,0.0,0.0,0.1908177905308465,-0.501355790216265,-0.5430262777938203,1.018181818181818,1.90625,-0.23556231003039513,-0.3703473945409429,0.0,0.0,0.0,0.0,1.0,5.0,0,0,0,1,0,0,1,0,0,0,0
16676.0,-0.13533834586466165,0.6666666666666666,0.8587189535344156,0.6666666666666666,0.0,1.0229555236728838,0.5229161614602853,0.29551689286745597,0.7636363636363637,0.296875,0.45592705167173253,0.05459057071960305,1.0,1.25,3.1658767772511847,2.9726027397260273,1.0,2.5,0,0,0,1,0,0,0,1,0,0,0
16678.0,-0.3684210526315789,3.3333333333333335,2.289935415159004,2.0,2.5000000000000004,-0.06025824964131993,-0.029364432001058035,0.31111030898065256,1.0727272727272728,-0.395625,3.1322188449848025,0.3076923076923079,3.0,1.25,8.033175355450236,3.7397260273972606,2.0,1.6669999999999998,0,0,0,1,0,0,0,0,0,0,1
