CustomerID,PC1,PC2,Cluster_HDBSCAN,Cluster_HDBSCAN_v2
17457.0,-2.4903581197447275,-0.0623510390850701,0,3
17458.0,-2.592731846297464,-0.7999587713704125,0,3
17459.0,-2.508450088145313,0.3720404571918433,0,3
17460.0,37.68648184657575,-6.228888092601464,-1,-1
17461.0,-2.421154374924704,1.235238794323044,0,3
17462.0,0.6080292719316995,-1.04979595168342,0,3
17463.0,-0.7148966761456563,1.267977936302842,0,3
17464.0,-2.556316888570486,-1.0271803606347167,0,3
17466.0,-2.545308207513429,-0.5669186962455754,0,3
17468.0,-2.473129405653732,-0.4908657814813143,0,3
17469.0,0.783458495430648,1.2287931358300894,0,3
17470.0,-2.4953817294769123,0.2853267907999565,0,3
17472.0,-2.6080743951382224,0.0942395569303726,0,3
17475.0,-2.557311378416653,-1.068365140415457,0,3
17480.0,-0.5140045868245764,-1.0235615065436054,0,3
17481.0,-1.4101731665364177,0.4622568646380077,0,3
17483.0,-2.5254936571108915,-0.8800347671860241,0,3
17486.0,-2.5687244493345216,-0.9138987147991592,0,3
17489.0,-2.538648959012241,-0.7754099024285804,0,3
17490.0,14.44611721952387,7.301740141426077,0,-1
17491.0,-1.225676094214987,2.3308739293164376,0,3
17492.0,-2.557947488697439,-0.9987662256197168,0,3
17495.0,-2.539389413495115,-0.8196328085281863,0,3
17496.0,-2.5561911872202683,-1.2140741656425886,0,3
17498.0,-2.783298209133903,-0.6888447360304927,0,3
17499.0,-2.592648227655421,-0.2820733594473718,0,3
17500.0,-2.3981400014439798,0.2120559721859094,0,3
17501.0,-2.4798727674538537,-0.4062378040653049,0,3
17502.0,-2.3885464414401034,0.8292919125882184,0,3
17503.0,-2.5461814697947283,-0.6007076021577376,0,3
17504.0,19.24537448931761,13.70414443240303,0,-1
17505.0,-2.5480841357745643,-0.2544170398435688,0,3
17506.0,1.2333711140039785,-2.1223925422266907,0,3
17507.0,-2.568564219144598,-0.6244291344913605,0,3
17508.0,-2.571628773886139,-0.8685829845103781,0,3
17510.0,-2.5638052595603225,-0.8913448837769231,0,3
17512.0,-1.8257170397400608,1.938733300190052,0,3
17513.0,-2.549897281975384,-0.732901934893726,0,3
17514.0,-2.581735354483464,-1.0196228155524345,0,3
17515.0,-2.5187723410280185,-0.595698510653276,0,3
17516.0,-2.594900761970722,0.0627556724729242,0,3
17517.0,-2.5586635038324363,-1.2785516994198356,0,3
17519.0,-1.8051061228551315,0.7211572941189438,0,3
17520.0,-2.576879656777576,-0.5410775088771208,0,3
17521.0,-2.0254172687117844,-0.4861778373177325,0,3
17522.0,-2.5296414176565243,0.209916188543123,0,3
17523.0,-2.502936015021447,0.9246021874504604,0,3
17524.0,-2.554793097256155,-1.337482599198128,0,3
17525.0,-2.553849435428292,-1.063463246713122,0,3
17527.0,6.590365842650533,-0.2547544233797538,0,3
17528.0,3.388318683629582,5.951725766016384,0,3
17530.0,-2.444311187141205,1.7092628568691155,0,3
17531.0,-2.5586111563774208,-1.0515555553843046,0,3
17534.0,-2.553490966869149,-1.1041160912448158,0,3
17535.0,-2.560732037229048,-1.2241465913601215,0,3
17536.0,-2.545587177045769,-1.386618766560546,0,3
17537.0,-2.5520545328061965,-0.174156734585517,0,3
17538.0,-2.554096735005018,-1.1885097457076776,0,3
17540.0,-0.081258365067915,-1.1355180251090116,0,3
17542.0,-2.5699181918131795,-1.1779035179120103,0,3
17545.0,-2.4299049414413045,1.0124504402216372,0,3
17547.0,-1.9686709936944289,-1.3822642003006689,0,3
17548.0,52.8315278394295,-8.340601869187417,-1,-1
17549.0,-2.533455540695257,-1.085791792992922,0,3
17550.0,-2.5834584763630764,-0.6010723362704269,0,3
17551.0,-2.583714622481223,-1.0444442924696915,0,3
17552.0,0.5656642453565968,-0.0317035997020427,0,3
17553.0,-2.5471037806023515,-0.9574898957604971,0,3
17554.0,-2.487834784304232,0.507966741016663,0,3
17555.0,-2.786300216644573,-0.3130887327400605,0,3
17556.0,-2.55021599347751,-1.2454255205526288,0,3
17557.0,-2.5287974503185544,-0.7246143139799757,0,3
17560.0,-2.5090990358438097,-0.4444950141835129,0,3
17561.0,-2.804013098851161,-0.8538764689705471,0,3
17562.0,-0.0755457909513626,0.4462433376198428,0,3
17564.0,-2.5326235625812954,-0.8105210259572317,0,3
17566.0,-2.5806266669145077,-0.1837373062332583,0,3
17567.0,22.346653472488597,19.39358230111907,-1,-1
17569.0,-2.575315532347692,-1.0052762346145208,0,3
17571.0,-2.608302207410594,0.6160974836823584,0,3
17572.0,-2.4938606744882703,-0.7684217889659729,0,3
17573.0,3.978326219904977,-2.2422790340804077,0,3
17574.0,-2.554738752576683,-1.2478122714704516,0,3
17576.0,11.18028763212321,11.342116082302102,0,-1
17578.0,13.998220339599596,-8.527414958679197,0,-1
17579.0,0.3748407468346766,-1.3374630734489288,0,3
17580.0,-2.5396881765411736,-1.0393678527326715,0,3
17582.0,-2.791377252843353,-1.0118178554699273,0,3
17584.0,-0.0634523161956268,0.0258347230545509,0,3
17585.0,-2.53798380702882,0.5224916668461973,0,3
17588.0,-2.5163542012023843,-0.3255950802953947,0,3
17589.0,-2.579394965208758,1.0971277745988224,0,3
17590.0,-2.632174139568604,0.4104095853888613,0,3
17591.0,-1.2095832095811034,1.0356135514820108,0,3
17593.0,-1.1067586765875763,3.2175814227734123,0,3
17594.0,-2.5415279211503603,-0.3209890416030522,0,3
17595.0,-2.6100354046683965,0.053347689500097,0,3
17596.0,-2.4377179263884057,2.2145853374543107,0,3
17597.0,-2.601746046520581,1.1719124958496097,0,3
17600.0,-2.556377499982285,-1.106398302459087,0,3
17601.0,-2.5545790779770656,-1.2871557525850186,0,3
17603.0,0.7649089899297472,-2.450603627291202,0,3
17604.0,-2.5591172119155887,-0.9416016545299308,0,3
17608.0,-2.714421670539126,-0.054129023828437,0,3
17609.0,-1.189720056735211,0.7654675251670119,0,3
17611.0,0.8468225567557304,5.592867649661407,0,3
17612.0,2.845524573824382,2.8179725222332808,0,3
17613.0,1.6583374192376867,6.1091897693652095,0,3
17614.0,-2.6200739338861974,-0.565719058591714,0,3
17615.0,-2.569657137443098,-0.5930677078731004,0,3
17616.0,-2.5914710909903333,-0.8202258730703298,0,3
17618.0,-2.675773507252235,-0.3086794999273174,0,3
17619.0,-2.615948988725157,-1.0038892693104595,0,3
17620.0,-2.5472086403770717,-1.2894199688545036,0,3
17621.0,3.561867319249493,0.7777194160751012,0,3
17623.0,-2.577714003144345,-0.6062073207953054,0,3
17624.0,-2.5437265243953555,-0.3506788049647048,0,3
17625.0,-2.596334342214952,0.9311720706500276,0,3
17628.0,-2.5501554612988664,-1.2882684151056885,0,3
17629.0,1.019527287834678,2.0294300761734645,0,3
17630.0,-2.5415554854512363,-0.9365559141313632,0,3
17631.0,-2.527594636361125,-0.6700644949865346,0,3
17633.0,9.13329659637944,1.9818561021396528,0,3
17634.0,-2.4842081368171205,1.1191830248740104,0,3
17636.0,6.702730376138007,-4.008391834682977,0,3
17637.0,-2.5440468309671744,-0.7282000157123246,0,3
17639.0,-2.5526396657785417,-1.3590525113556384,0,3
17640.0,-2.548706819435835,-0.6423156005937677,0,3
17642.0,-2.54446370400268,-0.5729188177261978,0,3
17643.0,-2.553992315746892,-1.3875758086738137,0,3
17644.0,9.623487059379446,8.139109912145999,0,3
17646.0,-0.1912629064887436,-0.4319162334502592,0,3
17647.0,-2.54811720305341,-1.2550264480470714,0,3
17648.0,-1.396935577941162,0.6124281199800256,0,3
17649.0,-0.9809554163062733,-0.1829243840473426,0,3
17650.0,-2.552790158684015,-1.1122159879934403,0,3
17651.0,2.707210412794512,6.399501194100719,0,3
17652.0,7.916147682441759,10.634483771699031,0,-1
17653.0,3.059927903179397,0.1661895119109099,0,3
17654.0,-2.568026451258061,-1.3066968369331688,0,3
17655.0,3.9999243696459663,3.891548531483095,0,3
17656.0,-2.403329634744276,1.421696219590085,0,3
17658.0,24.438855463916692,-4.915311573905039,-1,-1
17659.0,1.8165978283324569,4.12018803094853,0,3
17660.0,-2.579842714338864,-1.0748396299159104,0,3
17663.0,-0.4909104699151911,1.0020378860430958,0,3
17664.0,-2.5413115927064287,-0.4896658253811005,0,3
17666.0,-2.5324340967881818,-0.506583589184284,0,3
17667.0,-2.4835903299276607,0.559140231771177,0,3
17668.0,-2.5367579343920066,-0.9998984516245648,0,3
17669.0,-2.436353449497369,1.2631399659896356,0,3
17670.0,-2.556523012537629,-1.186913506443364,0,3
17671.0,33.95604522351425,7.460127503653,-1,-1
17673.0,-1.5238048728920837,1.0399451298777498,0,3
17674.0,-2.531152589403358,-0.6002235075904623,0,3
17676.0,-2.458669196553804,0.3838822069719335,0,3
17678.0,-2.56449139188576,-1.0290250691412908,0,3
17679.0,-2.5332168217266537,0.304002226795324,0,3
17680.0,-2.5523262387171872,-1.12226559329443,0,3
17682.0,-0.8659753415596287,1.3575769651048106,0,3
17684.0,-2.5579648830551878,-1.0303547374341615,0,3
17685.0,-2.4452590311828213,1.3071165791891943,0,3
17686.0,-2.4147037336211064,2.867058047527629,0,3
17690.0,-1.5638122819668605,3.382466589192635,0,3
17691.0,-2.4808811403632967,-0.4774968565384361,0,3
17692.0,-0.7554441874271258,-0.56572411480359,0,3
17693.0,6.53279884234942,-4.483941970727369,0,3
17694.0,-2.559811238535403,-1.004833574570024,0,3
17695.0,-2.651827585155582,-0.3051674046795798,0,3
17696.0,6.814436401514293,5.179883766514831,0,3
17697.0,-2.781773411388589,-0.9075586634242956,0,3
17698.0,-2.5536160896235223,-1.2704975616764396,0,3
17700.0,0.3439656881000048,2.045880630896342,0,3
17701.0,-2.5694177018442645,-0.9517365836909716,0,3
17702.0,9.721337702856916,4.038150463802381,0,3
17703.0,-2.6035489438656807,-0.3421284018243961,0,3
17704.0,-2.53976859495931,-0.5834271180732735,0,3
17705.0,2.4492083029691925,2.1539570819443314,0,3
17707.0,-2.5321634257294217,-1.1907223032890988,0,3
17708.0,-2.649312404416887,-0.9814416660814432,0,3
17709.0,-2.55030174192157,-1.3397414760842663,0,3
17711.0,-2.530071494975661,-0.8533696001595664,0,3
17712.0,-2.5707452153158914,-0.713422124525051,0,3
17714.0,-2.7750241613026696,-1.1549988970197735,0,3
17715.0,-2.5486096493912798,-1.30152522599189,0,3
17716.0,8.31361853206376,12.175524173081431,0,-1
17718.0,-2.551215438147426,-1.2862753808967005,0,3
17719.0,-0.0184900836601009,5.069051673424172,0,3
17720.0,-2.562562208251681,-0.1932691777580713,0,3
17722.0,2.093883336463512,2.865901100032729,0,3
17723.0,-2.444140952052337,0.5768820540671019,0,3
17724.0,3.703811136358122,0.2397951578552789,0,3
17725.0,3.3884987677427727,5.552147359042369,0,3
17727.0,0.7933989954435443,0.3290157389427696,0,3
17728.0,-0.9131839309186268,2.003786931587708,0,3
17730.0,-1.444960056353167,3.805431041926165,0,3
17731.0,47.9579367401931,5.303959841920785,-1,-1
17732.0,-2.5640498262043017,-1.1448277859898108,0,3
17733.0,-2.5371612446169367,-0.5480471392995834,0,3
17734.0,-2.528050533542907,-0.5733996459520337,0,3
17736.0,2.539338271652417,-2.280680046429428,0,3
17737.0,-2.5335431246849898,-1.1107056982049288,0,3
17738.0,-0.5975178458781059,1.275617900015633,0,3
17739.0,-1.8272121562469417,0.9601210710054584,0,3
17742.0,-2.53091827861958,-1.047782074169405,0,3
17744.0,-2.487927578415793,1.743687139308315,0,3
17746.0,10.57594962117112,-7.429303986081914,0,-1
17747.0,9.264099289396423,-7.152251572194953,0,-1
17749.0,-2.5457821822919184,-0.7105986734677703,0,3
17750.0,-2.4659617123738,1.85942846044772,0,3
17752.0,-2.548230722802923,-1.418578256631252,0,3
17754.0,1.527106341724,1.6612234203826404,0,3
17758.0,-2.615595727760341,2.532109520210285,0,3
17759.0,-2.50837544001358,0.0862434213471401,0,3
17760.0,-2.533669893538357,-0.9103055965685354,0,3
17761.0,-2.566188394218661,-0.3804081343279856,0,3
17763.0,-2.5478285956926605,-1.4905378712855837,0,3
17764.0,-2.5564754177791085,-0.4542106913386143,0,3
17765.0,-2.539826380987954,-0.8742417478349725,0,3
17767.0,-2.5628397145260675,-0.978733069323064,0,3
17768.0,-2.6724136828086187,0.6716830240197026,0,3
17769.0,0.4642295597616321,4.6840777912931655,0,3
17770.0,-2.411338456760441,0.595701611209006,0,3
17771.0,-2.5478099730993846,-0.8549129378772221,0,3
17772.0,-2.493109023147233,-0.3611991285435446,0,3
17774.0,-1.005082728167071,0.3046523270550981,0,3
17775.0,-2.5478642401880256,-1.393574150851533,0,3
17777.0,-2.560259491754585,-0.2563070140950299,0,3
17779.0,1.6626665303399522,-0.908417504522354,0,3
17781.0,-2.647873609477234,-1.0936592107784215,0,3
17783.0,-2.5569823238849136,-0.7549276943955286,0,3
17785.0,-2.556938469922968,-1.2033902390511408,0,3
17786.0,-2.5511147555656386,-0.8807541666893324,0,3
17787.0,-2.570392166889579,0.3033055643959047,0,3
17788.0,-2.525803498421532,-0.5568909006770884,0,3
17789.0,-2.5589742968974822,-1.2050680693067055,0,3
17790.0,-2.4177130459168827,1.5184526027652248,0,3
17791.0,-2.551761720078555,-1.239717382942965,0,3
17793.0,-2.592841150205996,-0.7970486285667341,0,3
17795.0,-2.660684729745544,-0.7830698226339645,0,3
17796.0,-2.7230725017043937,-0.0542696081065851,0,3
17797.0,-2.5156578394708085,0.0348743802819579,0,3
17799.0,0.3235101592792628,3.5565149405734395,0,3
17800.0,-2.5316586446020626,0.4274716467104907,0,3
17802.0,2.1814145694688483,0.8600440212191994,0,3
17805.0,-2.5563698935567825,-0.7862563650557584,0,3
17806.0,-2.59497473174179,-0.2112963634756089,0,3
17809.0,2.637402227167242,6.395139630373302,0,3
17812.0,-2.528619736252798,0.3742583178626136,0,1
17813.0,4.6169271700001815,3.0125022278955145,0,3
17816.0,-2.5171625885380813,-1.0158534682876552,0,1
17817.0,-2.5001642988031763,-0.6625614746558329,0,1
17819.0,1.1799396073988535,3.477079535379419,0,1
17820.0,-1.2913872785336271,-0.3232723555423365,0,1
17824.0,-2.559298322792448,-0.8179023299602097,0,1
17827.0,-2.518272753785709,1.319361175685196,1,1
17828.0,11.701583852358992,1.518136206258812,1,1
17829.0,-2.5817009123072827,-0.2219979849607277,1,1
17830.0,-2.521955333568983,-0.8979506142625917,1,1
17831.0,-2.762609568889775,-1.2218438606199191,1,1
17832.0,-2.6043435432240165,-0.9138901588230702,1,1
17835.0,-2.503898592138797,-0.4258548039736406,1,1
17836.0,-2.7827722804685755,-1.0351279067304782,1,1
17837.0,1.5330778966168808,1.896550790517587,1,1
17838.0,40.36692284938794,21.481431414512183,-1,-1
17839.0,-2.5941417227860994,-0.7567408997745236,1,1
17843.0,-2.578551122511593,-1.160088533530976,1,1
17844.0,-2.54879760096966,-1.3371261022357808,1,1
17848.0,-2.463017094271865,-0.0215473677352533,1,1
17849.0,-2.519436215035649,-0.9260909759768255,1,1
17852.0,-2.4813211665381587,-0.4957496876461278,1,1
17854.0,-2.539704522262943,-1.1019159524612174,1,1
17855.0,-2.565270879274432,-1.1640791837187003,1,1
17856.0,1.3697488936112694,0.5335701027920693,1,1
17858.0,-2.453650047499464,2.36471265404407,1,1
17859.0,-2.568973895866564,-1.247744114075481,1,1
17860.0,-2.5953221152331247,-1.115149218410311,1,1
17861.0,2.0907873248251274,3.209033652811451,1,1
17862.0,-2.556809044266304,-1.115633626687982,1,1
17863.0,-2.534772829970967,1.6363163999990586,1,1
17864.0,-2.683095099416795,-0.2305784467352823,1,1
17866.0,-0.3752689647174407,-1.610758258461393,1,1
17867.0,44.44393007898428,-2.09370262027062,-1,-1
17869.0,-2.5426226883187746,-0.5265233269488055,1,1
17870.0,-1.7348429528560296,1.9143939676671824,1,1
17871.0,-2.55632929536852,-1.173335308893117,1,1
17873.0,8.758463363935457,3.173614738152816,1,1
17874.0,3.259348389762213,-0.5420062548843931,1,1
17877.0,-2.555071761882463,-1.132651608326556,1,1
17878.0,-2.5724052552567978,-0.6747430025180844,1,1
17879.0,-2.768361872778468,-1.111525981359299,1,1
17880.0,-2.57628531468815,-0.8087804764243021,1,1
17881.0,-2.5535724095924377,-1.3568296796917627,1,1
17883.0,-2.5385895643869363,-0.2765993709335578,1,1
17884.0,-2.5076887383196262,0.0550562873017685,1,1
17885.0,-2.80902117894718,-0.8632301645920071,1,1
17886.0,-2.542137337173242,-0.3133417593738735,1,1
17887.0,-2.5532178644606285,-1.3070723457681457,1,1
17888.0,35.062199997841454,-4.021041522412906,-1,-1
17889.0,-2.541677016475968,-1.161402911942381,1,1
17890.0,-2.575922478625652,-0.6170120999990142,1,1
17891.0,-2.582008063887826,-0.8745573597132216,1,1
17892.0,-2.500198567055022,-0.6594881809547671,1,1
17893.0,-2.560907884450102,-1.2357219102242143,1,1
17894.0,-2.483786219402977,0.8333672399738173,1,1
17895.0,-2.55722978098774,-1.180410238471291,1,1
17896.0,-2.546249141482011,-1.0207064172697504,1,1
17897.0,5.045362954682311,-1.9254677079786529,1,1
17898.0,-2.543710138415854,-1.052343746374964,1,1
17899.0,-2.7922117769805928,-0.9635296667937552,1,1
17900.0,45.49401929750213,-17.832387303897036,-1,-1
17901.0,-2.5598674743419174,-1.224490570801556,1,1
17904.0,6.7613807643721255,-4.886526437704933,1,1
17905.0,-2.4925517006424904,-0.324370602533181,1,1
17906.0,-2.5554101395041866,-1.3807930049295627,1,1
17908.0,-2.595937793863578,-1.046772544800702,1,1
17911.0,-2.5802130116820674,-0.7551685697387354,1,1
17912.0,4.231220365305385,-2.006658274718136,1,1
17913.0,-2.6578993336874324,-0.6412298848721788,1,1
17914.0,-2.616906921426066,-0.5103069405709499,1,1
17917.0,-2.6147293657737194,-0.6533326930247715,1,1
17919.0,-2.5749898462031755,0.4312554563657712,1,1
17920.0,-2.3779756734074318,3.498865342588012,1,1
17921.0,-2.532226785297116,-0.273565372910053,1,1
17923.0,-2.5454231374581635,-1.284032099656419,1,1
17924.0,4.47613394926584,4.979850908457087,1,1
17925.0,-2.547814336560249,-1.2748950848295122,1,1
17926.0,-2.539572633728913,-0.9030174530317548,1,1
17928.0,-2.53568232566398,-1.0880351454692814,1,1
17929.0,-0.7239364574557912,-0.689127218973932,1,1
17930.0,-2.4886004985729566,0.1067130592771651,1,1
17931.0,-2.5581837809467465,-0.7844034248123388,1,1
17932.0,-2.606422192432148,0.1098148485139538,1,1
17934.0,-2.474128579560043,0.1707491295830873,1,1
17935.0,-2.5917479643139805,-0.3967419672464637,1,1
17936.0,-2.82776971388656,-0.4791871319849226,1,1
17937.0,-2.4900692171011083,1.572797562900944,1,1
17939.0,-2.7740329676899136,-1.1642872887101623,1,1
17940.0,-2.4373461444096503,0.4578858138512661,1,1
17941.0,-2.549749859342083,-1.0401757570396586,1,1
17942.0,-2.545270706178048,-1.292045145755484,1,1
17946.0,-2.5423944745539964,-1.225979341538769,1,1
17947.0,-2.5519083579558286,-1.0904400044618312,1,1
17948.0,-2.546865622671514,-1.0877763685049957,1,1
17950.0,0.6451100949285955,-0.9250808822266728,1,1
17951.0,0.6654958306955234,0.0912498660805486,1,1
17954.0,1.7285929727275358,4.18990450656618,1,1
17955.0,-2.3919803220725693,0.5034937668818943,1,1
17956.0,-2.5474550797330724,-1.49427778301702,1,1
17957.0,-2.5755673282919718,-1.0209980379996513,1,1
17958.0,-2.5511205618183284,-0.8806459936102263,1,1
17960.0,-2.569178653321065,-1.2859881752076163,1,1
17962.0,-2.5755301962182053,-1.157011486768586,1,1
17964.0,-2.559448362787852,-0.6079307851037582,1,1
17965.0,-2.4040763843926025,2.192149364517058,1,1
17966.0,-2.480790554469999,0.444978854474083,1,1
17967.0,-2.5874964768714634,-1.2659502454336593,1,1
17968.0,-2.617248714474382,-0.9500692827146032,1,1
17969.0,-2.643302537455689,-1.0037395917384129,1,1
17970.0,-2.576925980562557,-0.4910192409123627,1,1
17972.0,-2.573618273610688,-1.2525154349809178,1,1
17973.0,-2.557368285454962,-0.9178492177736316,1,1
17974.0,-2.559451579864305,-0.2234912682506731,1,1
17975.0,4.911757189091441,7.630984114212092,1,1
17976.0,-2.5998986549386696,-0.9983628919078278,1,1
17977.0,-2.564959475360668,-0.8490075463771484,1,1
17978.0,-2.560330894799345,-1.204101813044595,1,1
17979.0,1.8166303343853505,-0.4409044011535238,1,1
17980.0,-2.52067679540386,-0.4994185869101549,1,1
17984.0,-2.8087060654178893,-0.9423510094228092,1,1
17985.0,-2.5615039779639983,-0.6101337778564047,1,1
17986.0,-2.5446668746211354,-1.391521124255,1,1
17987.0,-2.5605335427156675,-1.0586860017622568,1,1
17988.0,4.71678004992486,-2.9232849996856407,1,1
17990.0,-2.57301808394419,-0.3133608075887986,1,1
17991.0,-2.47453902782542,-0.6713733417738101,1,1
17994.0,8.730719395489594,-1.7177627260150632,1,1
17995.0,-2.549122441621222,-1.352510306982572,1,1
17999.0,-2.560133114678241,-0.6860360015782392,1,1
18001.0,-2.661896186631416,-0.5939814357600611,1,1
18004.0,-2.796051825286468,-1.1064256513631263,1,1
18005.0,-2.6633446352082086,-0.861334151879206,1,1
18006.0,-2.5630593875169274,-0.7497912251451088,1,1
18008.0,-2.4173356288088166,0.5583263214332878,1,1
18009.0,0.6474994541057368,-2.1745533718804566,1,1
