CustomerID,PC1,PC2,Cluster_GMM,Max_Prob
17495.0,-2.539389413495115,-0.8196328085281863,2,0.9631452397885472
17496.0,-2.5561911872202683,-1.2140741656425886,2,0.9881080423527003
17498.0,-2.783298209133903,-0.6888447360304927,1,0.987134763799748
17499.0,-2.592648227655421,-0.2820733594473718,1,0.9657405123932882
17500.0,-2.3981400014439798,0.2120559721859094,1,0.9831578946480218
17501.0,-2.4798727674538537,-0.4062378040653049,1,0.9920143121796563
17502.0,-2.3885464414401034,0.8292919125882184,1,0.9828355284171297
17503.0,-2.5461814697947283,-0.6007076021577376,2,0.9106653461145012
17504.0,19.24537448931761,13.70414443240303,0,1.0
17505.0,-2.5480841357745643,-0.2544170398435688,1,0.6286807297166531
17506.0,1.2333711140039785,-2.1223925422266907,3,0.9905899939236135
17507.0,-2.568564219144598,-0.6244291344913605,2,0.8822761546673334
17508.0,-2.571628773886139,-0.8685829845103781,2,0.952544270922827
17510.0,-2.5638052595603225,-0.8913448837769231,2,0.9728220062602746
17512.0,-1.8257170397400608,1.938733300190052,3,0.9937641864779765
17513.0,-2.549897281975384,-0.732901934893726,2,0.9593590831807239
17514.0,-2.581735354483464,-1.0196228155524345,2,0.9184447385592014
17515.0,-2.5187723410280185,-0.595698510653276,2,0.52523154407558
17516.0,-2.594900761970722,0.0627556724729242,1,0.9964805047618913
17517.0,-2.5586635038324363,-1.2785516994198356,2,0.987231416672345
17519.0,-1.8051061228551315,0.7211572941189438,3,0.9938438511958642
17520.0,-2.576879656777576,-0.5410775088771208,2,0.6854828817695374
17521.0,-2.0254172687117844,-0.4861778373177325,3,0.9916344963473546
17522.0,-2.5296414176565243,0.209916188543123,1,0.995938634007542
17523.0,-2.502936015021447,0.9246021874504604,1,0.9923179077841027
17524.0,-2.554793097256155,-1.337482599198128,2,0.9876536442615241
17525.0,-2.553849435428292,-1.063463246713122,2,0.9867127879441256
17527.0,6.590365842650533,-0.2547544233797538,3,0.9250021111790245
17528.0,3.388318683629582,5.951725766016384,3,0.927238972627191
17530.0,-2.444311187141205,1.7092628568691155,1,0.9555002487222067
17531.0,-2.5586111563774208,-1.0515555553843046,2,0.9852166139801632
17534.0,-2.553490966869149,-1.1041160912448158,2,0.987533687131536
17535.0,-2.560732037229048,-1.2241465913601215,2,0.9865097278915997
17536.0,-2.545587177045769,-1.386618766560546,2,0.9862264362408086
17537.0,-2.5520545328061965,-0.174156734585517,1,0.7903428677369756
17538.0,-2.554096735005018,-1.1885097457076776,2,0.9883508500665551
17540.0,-0.081258365067915,-1.1355180251090116,3,0.9936508595526596
17542.0,-2.5699181918131795,-1.1779035179120103,2,0.9774819961322986
17545.0,-2.4299049414413045,1.0124504402216372,1,0.9878956896648688
17547.0,-1.9686709936944289,-1.3822642003006689,3,0.9888037398850249
17548.0,52.8315278394295,-8.340601869187417,0,1.0
17549.0,-2.533455540695257,-1.085791792992922,2,0.9754587320116588
17550.0,-2.5834584763630764,-0.6010723362704269,2,0.6095250474280939
17551.0,-2.583714622481223,-1.0444442924696915,2,0.9023065939402176
17552.0,0.5656642453565968,-0.0317035997020427,3,0.9953729996209341
17553.0,-2.5471037806023515,-0.9574898957604971,2,0.9824616449775916
17554.0,-2.487834784304232,0.507966741016663,1,0.9949882849766315
17555.0,-2.786300216644573,-0.3130887327400605,1,0.9781600194107082
17556.0,-2.55021599347751,-1.2454255205526288,2,0.9885487091643661
17557.0,-2.5287974503185544,-0.7246143139799757,2,0.8835922506182045
17560.0,-2.5090990358438097,-0.4444950141835129,1,0.9226282522979468
17561.0,-2.804013098851161,-0.8538764689705471,1,0.9831183129916775
17562.0,-0.0755457909513626,0.4462433376198428,3,0.995578913586479
17564.0,-2.5326235625812954,-0.8105210259572317,2,0.9415519402558049
17566.0,-2.5806266669145077,-0.1837373062332583,1,0.9392724790466438
17567.0,22.346653472488597,19.39358230111907,0,1.0
17569.0,-2.575315532347692,-1.0052762346145208,2,0.9561593302518602
17571.0,-2.608302207410594,0.6160974836823584,1,0.9929578780763874
17572.0,-2.4938606744882703,-0.7684217889659729,1,0.9587820050465964
17573.0,3.978326219904977,-2.2422790340804077,3,0.9788578143207506
17574.0,-2.554738752576683,-1.2478122714704516,2,0.9883311249671985
17576.0,11.18028763212321,11.342116082302102,0,0.9999992313691669
17578.0,13.998220339599596,-8.527414958679197,0,0.9999985527345309
17579.0,0.3748407468346766,-1.3374630734489288,3,0.9934316924251033
17580.0,-2.5396881765411736,-1.0393678527326715,2,0.9815578899780895
17582.0,-2.791377252843353,-1.0118178554699273,1,0.9874170167287576
17584.0,-0.0634523161956268,0.0258347230545509,3,0.9953412242108142
17585.0,-2.53798380702882,0.5224916668461973,1,0.9956476311998574
17588.0,-2.5163542012023843,-0.3255950802953947,1,0.9173451973439652
17589.0,-2.579394965208758,1.0971277745988224,1,0.9834012896867979
17590.0,-2.632174139568604,0.4104095853888613,1,0.9939360141153949
17591.0,-1.2095832095811034,1.0356135514820108,3,0.994957022722261
17593.0,-1.1067586765875763,3.2175814227734123,3,0.9932599616355482
17594.0,-2.5415279211503603,-0.3209890416030522,1,0.5227776513203809
17595.0,-2.6100354046683965,0.053347689500097,1,0.9967398138661134
17596.0,-2.4377179263884057,2.2145853374543107,1,0.797871331452582
17597.0,-2.601746046520581,1.1719124958496097,1,0.9729228681462441
17600.0,-2.556377499982285,-1.106398302459087,2,0.9870549000021328
17601.0,-2.5545790779770656,-1.2871557525850186,2,0.9881620381380949
17603.0,0.7649089899297472,-2.450603627291202,3,0.9892075649114076
17604.0,-2.5591172119155887,-0.9416016545299308,2,0.9804838200374065
17608.0,-2.714421670539126,-0.054129023828437,1,0.9916405763123624
17609.0,-1.189720056735211,0.7654675251670119,3,0.9949251098230297
17611.0,0.8468225567557304,5.592867649661407,3,0.9772098569587198
17612.0,2.845524573824382,2.8179725222332808,3,0.990548086376852
17613.0,1.6583374192376867,6.1091897693652095,3,0.9595233677947117
17614.0,-2.6200739338861974,-0.565719058591714,1,0.9961833660079812
17615.0,-2.569657137443098,-0.5930677078731004,2,0.8504182174181892
17616.0,-2.5914710909903333,-0.8202258730703298,2,0.6118808241128478
17618.0,-2.675773507252235,-0.3086794999273174,1,0.9961187826486678
17619.0,-2.615948988725157,-1.0038892693104595,1,0.978951047002003
17620.0,-2.5472086403770717,-1.2894199688545036,2,0.987925169350627
17621.0,3.561867319249493,0.7777194160751012,3,0.9908944722585095
17623.0,-2.577714003144345,-0.6062073207953054,2,0.7561134431584579
17624.0,-2.5437265243953555,-0.3506788049647048,2,0.5658926525972107
17625.0,-2.596334342214952,0.9311720706500276,1,0.9871467817919403
17628.0,-2.5501554612988664,-1.2882684151056885,2,0.9883193329624491
17629.0,1.019527287834678,2.0294300761734645,3,0.9952520359576122
17630.0,-2.5415554854512363,-0.9365559141313632,2,0.9778505788670002
17631.0,-2.527594636361125,-0.6700644949865346,2,0.8307846957996888
17633.0,9.13329659637944,1.9818561021396528,0,0.6572373679199376
17634.0,-2.4842081368171205,1.1191830248740104,1,0.9888935720034498
17636.0,6.702730376138007,-4.008391834682977,3,0.7295930391630622
17637.0,-2.5440468309671744,-0.7282000157123246,2,0.9527856432916352
17639.0,-2.5526396657785417,-1.3590525113556384,2,0.9875069919122538
17640.0,-2.548706819435835,-0.6423156005937677,2,0.9324373573819764
17642.0,-2.54446370400268,-0.5729188177261978,2,0.8883460964956298
17643.0,-2.553992315746892,-1.3875758086738137,2,0.9868340814258674
17644.0,9.623487059379446,8.139109912145999,0,0.9983062362181966
17646.0,-0.1912629064887436,-0.4319162334502592,3,0.9948697446028922
17647.0,-2.54811720305341,-1.2550264480470714,2,0.988234931752631
17648.0,-1.396935577941162,0.6124281199800256,3,0.9946151870772317
17649.0,-0.9809554163062733,-0.1829243840473426,3,0.9944833880217205
17650.0,-2.552790158684015,-1.1122159879934403,2,0.9876331096023289
17651.0,2.707210412794512,6.399501194100719,3,0.9253507305925558
17652.0,7.916147682441759,10.634483771699031,0,0.9995122988522506
17653.0,3.059927903179397,0.1661895119109099,3,0.9925763208007592
17654.0,-2.568026451258061,-1.3066968369331688,2,0.9797132827459004
17655.0,3.9999243696459663,3.891548531483095,3,0.9734624692112269
17656.0,-2.403329634744276,1.421696219590085,1,0.972362538764183
17658.0,24.438855463916692,-4.915311573905039,0,1.0
17659.0,1.8165978283324569,4.12018803094853,3,0.9886352223502395
17660.0,-2.579842714338864,-1.0748396299159104,2,0.9395212928966494
17663.0,-0.4909104699151911,1.0020378860430958,3,0.9956146321998419
17664.0,-2.5413115927064287,-0.4896658253811005,2,0.7926034450124039
17666.0,-2.5324340967881818,-0.506583589184284,2,0.7132613132565656
17667.0,-2.4835903299276607,0.559140231771177,1,0.9946583604426967
17668.0,-2.5367579343920066,-0.9998984516245648,2,0.9762377480279983
17669.0,-2.436353449497369,1.2631399659896356,1,0.9831710913633349
17670.0,-2.556523012537629,-1.186913506443364,2,0.9878436927660029
17671.0,33.95604522351425,7.460127503653,0,1.0
17673.0,-1.5238048728920837,1.0399451298777498,3,0.9946063970726297
17674.0,-2.531152589403358,-0.6002235075904623,2,0.8135644698989831
17676.0,-2.458669196553804,0.3838822069719335,1,0.9938252518043836
17678.0,-2.56449139188576,-1.0290250691412908,2,0.9805351125695859
17679.0,-2.5332168217266537,0.304002226795324,1,0.9962007217260439
17680.0,-2.5523262387171872,-1.12226559329443,2,0.9877769489949194
17682.0,-0.8659753415596287,1.3575769651048106,3,0.9953697631490431
17684.0,-2.5579648830551878,-1.0303547374341615,2,0.9847584596179301
17685.0,-2.4452590311828213,1.3071165791891943,1,0.9824477450579987
17686.0,-2.4147037336211064,2.867058047527629,3,0.8017568663975566
17690.0,-1.5638122819668605,3.382466589192635,3,0.9922995257412133
17691.0,-2.4808811403632967,-0.4774968565384361,1,0.9912538491364421
17692.0,-0.7554441874271258,-0.56572411480359,3,0.9942576048370196
17693.0,6.53279884234942,-4.483941970727369,3,0.6903169431164133
17694.0,-2.559811238535403,-1.004833574570024,2,0.9830397690318156
17695.0,-2.651827585155582,-0.3051674046795798,1,0.996752594786774
17696.0,6.814436401514293,5.179883766514831,3,0.5978678909685208
17697.0,-2.781773411388589,-0.9075586634242956,1,0.9888953152280983
17698.0,-2.5536160896235223,-1.2704975616764396,2,0.9883217001152877
17700.0,0.3439656881000048,2.045880630896342,3,0.9955107075598911
17701.0,-2.5694177018442645,-0.9517365836909716,2,0.968700937409369
17702.0,9.721337702856916,4.038150463802381,0,0.9237031461206017
17703.0,-2.6035489438656807,-0.3421284018243961,1,0.9894252660196755
17704.0,-2.53976859495931,-0.5834271180732735,2,0.8748989407298015
17705.0,2.4492083029691925,2.1539570819443314,3,0.9932794459805971
17707.0,-2.5321634257294217,-1.1907223032890988,2,0.9753753054156856
17708.0,-2.649312404416887,-0.9814416660814432,1,0.9959978245084358
17709.0,-2.55030174192157,-1.3397414760842663,2,0.9877534428101661
17711.0,-2.530071494975661,-0.8533696001595664,2,0.9388661078827462
17712.0,-2.5707452153158914,-0.713422124525051,2,0.9144733321792489
17714.0,-2.7750241613026696,-1.1549988970197735,1,0.9900674022012271
17715.0,-2.5486096493912798,-1.30152522599189,2,0.9880016521190118
17716.0,8.31361853206376,12.175524173081431,0,0.9999823359244409
17718.0,-2.551215438147426,-1.2862753808967005,2,0.9883154241554233
17719.0,-0.0184900836601009,5.069051673424172,3,0.9854254845654657
17720.0,-2.562562208251681,-0.1932691777580713,1,0.7887234263705796
17722.0,2.093883336463512,2.865901100032729,3,0.9927527115259078
17723.0,-2.444140952052337,0.5768820540671019,1,0.9924273164801878
17724.0,3.703811136358122,0.2397951578552789,3,0.9902441843300918
17725.0,3.3884987677427727,5.552147359042369,3,0.9471585631939196
17727.0,0.7933989954435443,0.3290157389427696,3,0.9956641823311508
17728.0,-0.9131839309186268,2.003786931587708,3,0.9951265086716731
17730.0,-1.444960056353167,3.805431041926165,3,0.9913023802604757
17731.0,47.9579367401931,5.303959841920785,0,1.0
17732.0,-2.5640498262043017,-1.1448277859898108,2,0.9838254534322951
17733.0,-2.5371612446169367,-0.5480471392995834,2,0.8245670976251658
17734.0,-2.528050533542907,-0.5733996459520337,2,0.7305846903549496
17736.0,2.539338271652417,-2.280680046429428,3,0.9876838717057768
17737.0,-2.5335431246849898,-1.1107056982049288,2,0.9760051349496057
17738.0,-0.5975178458781059,1.275617900015633,3,0.9956060130574663
17739.0,-1.8272121562469417,0.9601210710054584,3,0.9941306090469061
17742.0,-2.53091827861958,-1.047782074169405,2,0.9674440462868659
17744.0,-2.487927578415793,1.743687139308315,1,0.943801393462807
17746.0,10.57594962117112,-7.429303986081914,0,0.9985034057429688
17747.0,9.264099289396423,-7.152251572194953,0,0.9888604519228908
17749.0,-2.5457821822919184,-0.7105986734677703,2,0.9503610060240762
17750.0,-2.4659617123738,1.85942846044772,1,0.9265953094941854
17752.0,-2.548230722802923,-1.418578256631252,2,0.9859129437369163
17754.0,1.527106341724,1.6612234203826404,3,0.9952019823927648
17758.0,-2.615595727760341,2.532109520210285,3,0.9515406359647467
17759.0,-2.50837544001358,0.0862434213471401,1,0.9959448650881201
17760.0,-2.533669893538357,-0.9103055965685354,2,0.9620135843949478
17761.0,-2.566188394218661,-0.3804081343279856,2,0.5796921606948728
17763.0,-2.5478285956926605,-1.4905378712855837,2,0.9832862068012413
17764.0,-2.5564754177791085,-0.4542106913386143,2,0.7822310250962231
17765.0,-2.539826380987954,-0.8742417478349725,2,0.970139945323224
17767.0,-2.5628397145260675,-0.978733069323064,2,0.9797425259454571
17768.0,-2.6724136828086187,0.6716830240197026,1,0.9803738655157074
17769.0,0.4642295597616321,4.6840777912931655,3,0.98817727933701
17770.0,-2.411338456760441,0.595701611209006,1,0.9884310678480747
17771.0,-2.5478099730993846,-0.8549129378772221,2,0.9752166422189705
17772.0,-2.493109023147233,-0.3611991285435446,1,0.9926446923967072
17774.0,-1.005082728167071,0.3046523270550981,3,0.9950224923937582
17775.0,-2.5478642401880256,-1.393574150851533,2,0.986443316083283
17777.0,-2.560259491754585,-0.2563070140950299,1,0.6438087066116928
17779.0,1.6626665303399522,-0.908417504522354,3,0.9939869178486479
17781.0,-2.647873609477234,-1.0936592107784215,1,0.9954255236390281
17783.0,-2.5569823238849136,-0.7549276943955286,2,0.9616137680586723
17785.0,-2.556938469922968,-1.2033902390511408,2,0.9877546586283038
17786.0,-2.5511147555656386,-0.8807541666893324,2,0.9782271110585562
17787.0,-2.570392166889579,0.3033055643959047,1,0.9961715672104565
17788.0,-2.525803498421532,-0.5568909006770884,2,0.6552908878533036
17789.0,-2.5589742968974822,-1.2050680693067055,2,0.9871226958081826
17790.0,-2.4177130459168827,1.5184526027652248,1,0.9692950679764223
17791.0,-2.551761720078555,-1.239717382942965,2,0.9884457650240133
17793.0,-2.592841150205996,-0.7970486285667341,2,0.5363472141952512
17795.0,-2.660684729745544,-0.7830698226339645,1,0.9965420783504818
17796.0,-2.7230725017043937,-0.0542696081065851,1,0.9902204595685674
17797.0,-2.5156578394708085,0.0348743802819579,1,0.9951236577954217
17799.0,0.3235101592792628,3.5565149405734395,3,0.993262048354
17800.0,-2.5316586446020626,0.4274716467104907,1,0.9959792052943242
17802.0,2.1814145694688483,0.8600440212191994,3,0.9947157740617903
17805.0,-2.5563698935567825,-0.7862563650557584,2,0.9670787413370976
17806.0,-2.59497473174179,-0.2112963634756089,1,0.9862851891175706
17809.0,2.637402227167242,6.395139630373302,3,0.9288943936507167
17812.0,-2.528619736252798,0.3742583178626136,1,0.9961072676179757
17813.0,4.6169271700001815,3.0125022278955145,3,0.9738787904424103
17816.0,-2.5171625885380813,-1.0158534682876552,2,0.8540852640107923
17817.0,-2.5001642988031763,-0.6625614746558329,1,0.9309173147731787
17819.0,1.1799396073988535,3.477079535379419,3,0.992826345980951
17820.0,-1.2913872785336271,-0.3232723555423365,3,0.9940211788869255
17824.0,-2.559298322792448,-0.8179023299602097,2,0.969343345906081
17827.0,-2.518272753785709,1.319361175685196,1,0.9807875384906825
17828.0,11.701583852358992,1.518136206258812,0,0.9888347205751209
17829.0,-2.5817009123072827,-0.2219979849607277,1,0.9218917952909519
17830.0,-2.521955333568983,-0.8979506142625917,2,0.8843821055516139
17831.0,-2.762609568889775,-1.2218438606199191,1,0.991231164985481
17832.0,-2.6043435432240165,-0.9138901588230702,1,0.8245766832191578
17835.0,-2.503898592138797,-0.4258548039736406,1,0.9710302685366858
17836.0,-2.7827722804685755,-1.0351279067304782,1,0.9889940743871949
17837.0,1.5330778966168808,1.896550790517587,3,0.9950877311933582
17838.0,40.36692284938794,21.481431414512183,0,1.0
17839.0,-2.5941417227860994,-0.7567408997745236,1,0.5600372490800674
17843.0,-2.578551122511593,-1.160088533530976,2,0.9515980729981006
17844.0,-2.54879760096966,-1.3371261022357808,2,0.9875462451724916
17848.0,-2.463017094271865,-0.0215473677352533,1,0.9933439483221403
17849.0,-2.519436215035649,-0.9260909759768255,2,0.8595466141207456
17852.0,-2.4813211665381587,-0.4957496876461278,1,0.9910945304134583
17854.0,-2.539704522262943,-1.1019159524612174,2,0.9830302831782499
17855.0,-2.565270879274432,-1.1640791837187003,2,0.9829829425705493
17856.0,1.3697488936112694,0.5335701027920693,3,0.9955531517802513
17858.0,-2.453650047499464,2.36471265404407,1,0.6520242305425429
17859.0,-2.568973895866564,-1.247744114075481,2,0.9790361625224177
17860.0,-2.5953221152331247,-1.115149218410311,2,0.6394837763699448
17861.0,2.0907873248251274,3.209033652811451,3,0.9919714708214955
17862.0,-2.556809044266304,-1.115633626687982,2,0.9869444708244609
17863.0,-2.534772829970967,1.6363163999990586,1,0.9429271487191145
17864.0,-2.683095099416795,-0.2305784467352823,1,0.9955247738126592
17866.0,-0.3752689647174407,-1.610758258461393,3,0.9924531078750027
17867.0,44.44393007898428,-2.09370262027062,0,1.0
17869.0,-2.5426226883187746,-0.5265233269488055,2,0.8396666427754751
17870.0,-1.7348429528560296,1.9143939676671824,3,0.9943024003600219
17871.0,-2.55632929536852,-1.173335308893117,2,0.9876980908287439
17873.0,8.758463363935457,3.173614738152816,0,0.6528045394575491
17874.0,3.259348389762213,-0.5420062548843931,3,0.991344582408827
